datetime,symbol,open,high,low,close,volume
2025-02-14 01:30:00,FOREXCOM:XAUUSD,2926.49,2927.185,2925.87,2926.49,0.0
2025-02-14 01:45:00,FOREXCOM:XAUUSD,2926.49,2927.4,2925.405,2926.935,0.0
2025-02-14 02:00:00,FOREXCOM:XAUUSD,2926.935,2926.955,2925.23,2926.405,0.0
2025-02-14 02:15:00,FOREXCOM:XAUUSD,2926.405,2928.985,2925.775,2926.0,0.0
2025-02-14 02:30:00,FOREXCOM:XAUUSD,2926.0,2928.72,2925.81,2928.095,0.0
2025-02-14 02:45:00,FOREXCOM:XAUUSD,2928.095,2929.065,2924.96,2928.545,0.0
2025-02-14 03:00:00,FOREXCOM:XAUUSD,2928.545,2929.12,2928.42,2928.64,0.0
2025-02-14 03:15:00,FOREXCOM:XAUUSD,2928.64,2929.095,2928.3,2928.605,0.0
2025-02-14 03:30:00,FOREXCOM:XAUUSD,2928.605,2929.56,2928.385,2929.39,0.0
2025-02-14 03:45:00,FOREXCOM:XAUUSD,2929.39,2929.425,2928.31,2928.395,0.0
2025-02-14 05:00:00,FOREXCOM:XAUUSD,2928.395,2929.095,2927.5,2928.315,0.0
2025-02-14 05:15:00,FOREXCOM:XAUUSD,2928.315,2931.335,2928.215,2930.93,0.0
2025-02-14 05:30:00,FOREXCOM:XAUUSD,2930.93,2932.415,2930.725,2931.185,0.0
2025-02-14 05:45:00,FOREXCOM:XAUUSD,2931.185,2932.265,2930.745,2931.305,0.0
2025-02-14 06:00:00,FOREXCOM:XAUUSD,2931.305,2931.51,2927.6,2927.9,0.0
2025-02-14 06:15:00,FOREXCOM:XAUUSD,2927.9,2929.22,2927.63,2928.47,0.0
2025-02-14 06:30:00,FOREXCOM:XAUUSD,2928.47,2929.2,2927.77,2928.42,0.0
2025-02-14 06:45:00,FOREXCOM:XAUUSD,2928.42,2928.725,2927.89,2928.0,0.0
2025-02-14 07:00:00,FOREXCOM:XAUUSD,2928.0,2933.51,2927.98,2931.69,0.0
2025-02-14 07:15:00,FOREXCOM:XAUUSD,2931.69,2933.945,2931.025,2931.83,0.0
2025-02-14 07:30:00,FOREXCOM:XAUUSD,2931.83,2932.59,2930.19,2930.48,0.0
2025-02-14 07:45:00,FOREXCOM:XAUUSD,2930.48,2931.915,2928.555,2929.935,0.0
2025-02-14 08:00:00,FOREXCOM:XAUUSD,2929.935,2930.525,2926.765,2928.14,0.0
2025-02-14 08:15:00,FOREXCOM:XAUUSD,2928.14,2928.45,2926.075,2927.8,0.0
2025-02-14 08:30:00,FOREXCOM:XAUUSD,2927.8,2928.67,2926.355,2927.26,0.0
2025-02-14 08:45:00,FOREXCOM:XAUUSD,2927.26,2928.585,2927.005,2927.43,0.0
2025-02-14 09:00:00,FOREXCOM:XAUUSD,2927.43,2930.105,2927.305,2929.085,0.0
2025-02-14 09:15:00,FOREXCOM:XAUUSD,2929.085,2930.46,2928.48,2929.025,0.0
2025-02-14 09:30:00,FOREXCOM:XAUUSD,2929.025,2929.205,2923.61,2924.3,0.0
2025-02-14 09:45:00,FOREXCOM:XAUUSD,2924.3,2925.82,2923.275,2924.425,0.0
2025-02-14 10:00:00,FOREXCOM:XAUUSD,2924.425,2926.025,2923.885,2924.855,0.0
2025-02-14 10:15:00,FOREXCOM:XAUUSD,2924.855,2927.15,2924.855,2926.31,0.0
2025-02-14 10:30:00,FOREXCOM:XAUUSD,2926.31,2927.27,2925.815,2927.19,0.0
2025-02-14 10:45:00,FOREXCOM:XAUUSD,2927.19,2929.295,2926.94,2928.635,0.0
2025-02-14 11:00:00,FOREXCOM:XAUUSD,2928.635,2929.435,2928.03,2928.805,0.0
2025-02-14 11:15:00,FOREXCOM:XAUUSD,2928.805,2929.515,2928.37,2928.775,0.0
2025-02-14 11:30:00,FOREXCOM:XAUUSD,2928.775,2930.17,2926.825,2929.975,0.0
2025-02-14 11:45:00,FOREXCOM:XAUUSD,2929.975,2932.465,2929.52,2931.045,0.0
2025-02-14 12:00:00,FOREXCOM:XAUUSD,2931.045,2932.775,2929.96,2931.375,0.0
2025-02-14 12:15:00,FOREXCOM:XAUUSD,2931.375,2933.565,2930.97,2933.275,0.0
2025-02-14 12:30:00,FOREXCOM:XAUUSD,2933.275,2936.53,2932.61,2936.51,0.0
2025-02-14 12:45:00,FOREXCOM:XAUUSD,2936.51,2936.875,2933.575,2934.43,0.0
2025-02-14 13:00:00,FOREXCOM:XAUUSD,2934.43,2934.465,2932.18,2933.23,0.0
2025-02-14 13:15:00,FOREXCOM:XAUUSD,2933.23,2933.965,2930.62,2932.345,0.0
2025-02-14 13:30:00,FOREXCOM:XAUUSD,2932.345,2934.38,2932.105,2932.985,0.0
2025-02-14 13:45:00,FOREXCOM:XAUUSD,2932.985,2935.21,2930.915,2931.895,0.0
2025-02-14 14:00:00,FOREXCOM:XAUUSD,2931.895,2936.185,2930.925,2936.185,0.0
2025-02-14 14:15:00,FOREXCOM:XAUUSD,2936.185,2938.53,2935.36,2936.705,0.0
2025-02-14 14:30:00,FOREXCOM:XAUUSD,2936.705,2937.2,2934.095,2934.65,0.0
2025-02-14 14:45:00,FOREXCOM:XAUUSD,2934.65,2936.055,2933.515,2935.23,0.0
2025-02-14 15:00:00,FOREXCOM:XAUUSD,2935.23,2937.69,2934.59,2937.675,0.0
2025-02-14 15:15:00,FOREXCOM:XAUUSD,2937.675,2938.38,2936.495,2937.96,0.0
2025-02-14 15:30:00,FOREXCOM:XAUUSD,2937.96,2938.785,2934.23,2934.525,0.0
2025-02-14 15:45:00,FOREXCOM:XAUUSD,2934.525,2935.655,2934.19,2935.275,0.0
2025-02-14 16:00:00,FOREXCOM:XAUUSD,2935.275,2937.15,2934.36,2935.78,0.0
2025-02-14 16:15:00,FOREXCOM:XAUUSD,2935.78,2939.64,2935.65,2939.04,0.0
2025-02-14 16:30:00,FOREXCOM:XAUUSD,2939.04,2940.04,2936.875,2937.275,0.0
2025-02-14 16:45:00,FOREXCOM:XAUUSD,2937.275,2937.505,2935.27,2935.975,0.0
2025-02-14 17:00:00,FOREXCOM:XAUUSD,2935.975,2937.64,2933.625,2935.34,0.0
2025-02-14 17:15:00,FOREXCOM:XAUUSD,2935.34,2936.36,2934.185,2934.315,0.0
2025-02-14 17:30:00,FOREXCOM:XAUUSD,2934.315,2934.91,2933.69,2934.06,0.0
2025-02-14 17:45:00,FOREXCOM:XAUUSD,2934.06,2934.08,2929.375,2931.15,0.0
2025-02-14 18:00:00,FOREXCOM:XAUUSD,2931.15,2931.555,2929.38,2931.085,0.0
2025-02-14 18:15:00,FOREXCOM:XAUUSD,2931.085,2933.13,2931.05,2932.255,0.0
2025-02-14 18:30:00,FOREXCOM:XAUUSD,2932.255,2932.485,2927.895,2929.15,0.0
2025-02-14 18:45:00,FOREXCOM:XAUUSD,2929.15,2931.41,2929.015,2930.85,0.0
2025-02-14 19:00:00,FOREXCOM:XAUUSD,2930.85,2931.65,2926.395,2927.62,0.0
2025-02-14 19:15:00,FOREXCOM:XAUUSD,2927.62,2930.82,2926.43,2927.555,0.0
2025-02-14 19:30:00,FOREXCOM:XAUUSD,2927.555,2933.3,2917.965,2918.005,0.0
2025-02-14 19:45:00,FOREXCOM:XAUUSD,2918.005,2922.805,2917.755,2920.65,0.0
2025-02-14 20:00:00,FOREXCOM:XAUUSD,2920.65,2923.565,2914.465,2922.255,0.0
2025-02-14 20:15:00,FOREXCOM:XAUUSD,2922.255,2928.08,2921.63,2926.93,0.0
2025-02-14 20:30:00,FOREXCOM:XAUUSD,2926.93,2928.535,2921.675,2923.36,0.0
2025-02-14 20:45:00,FOREXCOM:XAUUSD,2923.36,2924.39,2918.755,2921.185,0.0
2025-02-14 21:00:00,FOREXCOM:XAUUSD,2921.185,2921.855,2914.49,2914.51,0.0
2025-02-14 21:15:00,FOREXCOM:XAUUSD,2914.51,2915.82,2897.485,2900.32,0.0
2025-02-14 21:30:00,FOREXCOM:XAUUSD,2900.32,2907.015,2893.03,2905.445,0.0
2025-02-14 21:45:00,FOREXCOM:XAUUSD,2905.445,2906.365,2900.305,2901.905,0.0
2025-02-14 22:00:00,FOREXCOM:XAUUSD,2901.905,2903.87,2898.73,2900.21,0.0
2025-02-14 22:15:00,FOREXCOM:XAUUSD,2900.21,2901.145,2892.965,2893.525,0.0
2025-02-14 22:30:00,FOREXCOM:XAUUSD,2893.525,2895.995,2891.31,2892.415,0.0
2025-02-14 22:45:00,FOREXCOM:XAUUSD,2892.415,2897.085,2888.68,2895.935,0.0
2025-02-14 23:00:00,FOREXCOM:XAUUSD,2895.935,2897.5,2892.595,2893.815,0.0
2025-02-14 23:15:00,FOREXCOM:XAUUSD,2893.815,2895.27,2892.92,2893.37,0.0
2025-02-14 23:30:00,FOREXCOM:XAUUSD,2893.37,2894.185,2885.885,2887.485,0.0
2025-02-14 23:45:00,FOREXCOM:XAUUSD,2887.485,2888.695,2885.505,2887.05,0.0
2025-02-15 00:00:00,FOREXCOM:XAUUSD,2887.05,2887.475,2883.785,2884.395,0.0
2025-02-15 00:15:00,FOREXCOM:XAUUSD,2884.395,2887.945,2884.18,2886.195,0.0
2025-02-15 00:30:00,FOREXCOM:XAUUSD,2886.195,2886.635,2882.275,2883.225,0.0
2025-02-15 00:45:00,FOREXCOM:XAUUSD,2883.225,2884.855,2882.23,2883.855,0.0
2025-02-15 01:00:00,FOREXCOM:XAUUSD,2883.855,2885.975,2883.85,2884.81,0.0
2025-02-15 01:15:00,FOREXCOM:XAUUSD,2884.81,2884.86,2882.085,2883.165,0.0
2025-02-15 01:30:00,FOREXCOM:XAUUSD,2883.165,2883.23,2881.73,2882.385,0.0
2025-02-15 01:45:00,FOREXCOM:XAUUSD,2882.385,2882.58,2878.815,2880.64,0.0
2025-02-15 02:00:00,FOREXCOM:XAUUSD,2880.64,2881.445,2880.305,2880.595,0.0
2025-02-15 02:15:00,FOREXCOM:XAUUSD,2880.595,2883.025,2879.97,2882.4,0.0
2025-02-15 02:30:00,FOREXCOM:XAUUSD,2882.4,2882.425,2877.11,2879.04,0.0
2025-02-15 02:45:00,FOREXCOM:XAUUSD,2879.04,2886.33,2878.19,2885.54,0.0
2025-02-15 03:00:00,FOREXCOM:XAUUSD,2885.54,2885.875,2883.545,2884.09,0.0
2025-02-15 03:15:00,FOREXCOM:XAUUSD,2884.09,2884.3,2882.58,2883.555,0.0
2025-02-15 03:30:00,FOREXCOM:XAUUSD,2883.555,2883.71,2882.53,2883.22,0.0
2025-02-15 03:45:00,FOREXCOM:XAUUSD,2883.22,2883.805,2882.115,2882.23,0.0
2025-02-17 05:00:00,FOREXCOM:XAUUSD,2882.23,2894.065,2882.23,2893.53,0.0
2025-02-17 05:15:00,FOREXCOM:XAUUSD,2893.53,2893.655,2880.765,2883.275,0.0
2025-02-17 05:30:00,FOREXCOM:XAUUSD,2883.275,2883.365,2879.38,2881.465,0.0
2025-02-17 05:45:00,FOREXCOM:XAUUSD,2881.465,2882.065,2878.545,2879.345,0.0
2025-02-17 06:00:00,FOREXCOM:XAUUSD,2879.345,2887.71,2879.335,2885.8,0.0
2025-02-17 06:15:00,FOREXCOM:XAUUSD,2885.8,2888.175,2882.075,2882.27,0.0
2025-02-17 06:30:00,FOREXCOM:XAUUSD,2882.27,2887.19,2882.11,2884.88,0.0
2025-02-17 06:45:00,FOREXCOM:XAUUSD,2884.88,2885.255,2883.435,2883.65,0.0
2025-02-17 07:00:00,FOREXCOM:XAUUSD,2883.65,2889.17,2882.57,2888.57,0.0
2025-02-17 07:15:00,FOREXCOM:XAUUSD,2888.57,2891.305,2887.36,2890.805,0.0
2025-02-17 07:30:00,FOREXCOM:XAUUSD,2890.805,2896.495,2890.63,2895.015,0.0
2025-02-17 07:45:00,FOREXCOM:XAUUSD,2895.015,2896.735,2892.11,2895.66,0.0
2025-02-17 08:00:00,FOREXCOM:XAUUSD,2895.66,2897.775,2894.235,2897.725,0.0
2025-02-17 08:15:00,FOREXCOM:XAUUSD,2897.725,2897.725,2894.65,2896.525,0.0
2025-02-17 08:30:00,FOREXCOM:XAUUSD,2896.525,2899.89,2894.095,2898.44,0.0
2025-02-17 08:45:00,FOREXCOM:XAUUSD,2898.44,2899.43,2896.73,2899.345,0.0
2025-02-17 09:00:00,FOREXCOM:XAUUSD,2899.345,2900.675,2897.935,2900.61,0.0
2025-02-17 09:15:00,FOREXCOM:XAUUSD,2900.61,2901.37,2899.435,2901.15,0.0
2025-02-17 09:30:00,FOREXCOM:XAUUSD,2901.15,2904.0,2900.9,2903.33,0.0
2025-02-17 09:45:00,FOREXCOM:XAUUSD,2903.33,2904.69,2903.15,2903.645,0.0
2025-02-17 10:00:00,FOREXCOM:XAUUSD,2903.645,2904.855,2902.63,2903.43,0.0
2025-02-17 10:15:00,FOREXCOM:XAUUSD,2903.43,2905.02,2903.395,2904.1,0.0
2025-02-17 10:30:00,FOREXCOM:XAUUSD,2904.1,2904.1,2900.395,2901.685,0.0
2025-02-17 10:45:00,FOREXCOM:XAUUSD,2901.685,2901.78,2898.59,2899.465,0.0
2025-02-17 11:00:00,FOREXCOM:XAUUSD,2899.465,2900.965,2899.245,2900.525,0.0
2025-02-17 11:15:00,FOREXCOM:XAUUSD,2900.525,2905.375,2899.725,2903.185,0.0
2025-02-17 11:30:00,FOREXCOM:XAUUSD,2903.185,2903.635,2899.79,2902.12,0.0
2025-02-17 11:45:00,FOREXCOM:XAUUSD,2902.12,2902.595,2896.295,2896.395,0.0
2025-02-17 12:00:00,FOREXCOM:XAUUSD,2896.395,2896.73,2890.85,2893.125,0.0
2025-02-17 12:15:00,FOREXCOM:XAUUSD,2893.125,2894.315,2888.235,2889.665,0.0
2025-02-17 12:30:00,FOREXCOM:XAUUSD,2889.665,2896.35,2889.265,2896.09,0.0
2025-02-17 12:45:00,FOREXCOM:XAUUSD,2896.09,2897.755,2895.01,2896.52,0.0
2025-02-17 13:00:00,FOREXCOM:XAUUSD,2896.52,2901.06,2896.52,2900.66,0.0
2025-02-17 13:15:00,FOREXCOM:XAUUSD,2900.66,2900.69,2899.06,2899.845,0.0
2025-02-17 13:30:00,FOREXCOM:XAUUSD,2899.845,2902.485,2899.015,2901.285,0.0
2025-02-17 13:45:00,FOREXCOM:XAUUSD,2901.285,2903.635,2899.335,2902.545,0.0
2025-02-17 14:00:00,FOREXCOM:XAUUSD,2902.545,2902.74,2899.89,2900.42,0.0
2025-02-17 14:15:00,FOREXCOM:XAUUSD,2900.42,2901.055,2899.075,2899.54,0.0
2025-02-17 14:30:00,FOREXCOM:XAUUSD,2899.54,2900.355,2895.31,2898.155,0.0
2025-02-17 14:45:00,FOREXCOM:XAUUSD,2898.155,2901.765,2898.105,2900.305,0.0
2025-02-17 15:00:00,FOREXCOM:XAUUSD,2900.305,2904.015,2900.305,2903.3,0.0
2025-02-17 15:15:00,FOREXCOM:XAUUSD,2903.3,2906.47,2902.475,2902.79,0.0
2025-02-17 15:30:00,FOREXCOM:XAUUSD,2902.79,2903.945,2901.845,2903.405,0.0
2025-02-17 15:45:00,FOREXCOM:XAUUSD,2903.405,2903.81,2902.295,2902.69,0.0
2025-02-17 16:00:00,FOREXCOM:XAUUSD,2902.69,2902.935,2901.695,2902.12,0.0
2025-02-17 16:15:00,FOREXCOM:XAUUSD,2902.12,2902.945,2898.02,2898.26,0.0
2025-02-17 16:30:00,FOREXCOM:XAUUSD,2898.26,2900.91,2895.55,2898.43,0.0
2025-02-17 16:45:00,FOREXCOM:XAUUSD,2898.43,2903.005,2897.82,2902.9,0.0
2025-02-17 17:00:00,FOREXCOM:XAUUSD,2902.9,2903.855,2899.175,2899.395,0.0
2025-02-17 17:15:00,FOREXCOM:XAUUSD,2899.395,2901.3,2897.98,2900.03,0.0
2025-02-17 17:30:00,FOREXCOM:XAUUSD,2900.03,2901.28,2899.775,2900.61,0.0
2025-02-17 17:45:00,FOREXCOM:XAUUSD,2900.61,2901.175,2899.54,2901.05,0.0
2025-02-17 18:00:00,FOREXCOM:XAUUSD,2901.05,2901.655,2896.75,2897.51,0.0
2025-02-17 18:15:00,FOREXCOM:XAUUSD,2897.51,2899.155,2895.59,2897.06,0.0
2025-02-17 18:30:00,FOREXCOM:XAUUSD,2897.06,2899.965,2896.71,2899.505,0.0
2025-02-17 18:45:00,FOREXCOM:XAUUSD,2899.505,2900.435,2897.635,2897.72,0.0
2025-02-17 19:00:00,FOREXCOM:XAUUSD,2897.72,2898.645,2896.895,2897.715,0.0
2025-02-17 19:15:00,FOREXCOM:XAUUSD,2897.715,2899.17,2895.76,2897.725,0.0
2025-02-17 19:30:00,FOREXCOM:XAUUSD,2897.725,2899.035,2896.31,2896.705,0.0
2025-02-17 19:45:00,FOREXCOM:XAUUSD,2896.705,2898.3,2895.73,2896.86,0.0
2025-02-17 20:00:00,FOREXCOM:XAUUSD,2896.86,2898.885,2896.565,2897.53,0.0
2025-02-17 20:15:00,FOREXCOM:XAUUSD,2897.53,2898.98,2896.98,2898.015,0.0
2025-02-17 20:30:00,FOREXCOM:XAUUSD,2898.015,2900.3,2897.735,2899.96,0.0
2025-02-17 20:45:00,FOREXCOM:XAUUSD,2899.96,2903.95,2899.18,2903.115,0.0
2025-02-17 21:00:00,FOREXCOM:XAUUSD,2903.115,2904.195,2899.125,2900.565,0.0
2025-02-17 21:15:00,FOREXCOM:XAUUSD,2900.565,2901.97,2899.1,2899.645,0.0
2025-02-17 21:30:00,FOREXCOM:XAUUSD,2899.645,2901.315,2899.23,2899.445,0.0
2025-02-17 21:45:00,FOREXCOM:XAUUSD,2899.445,2900.055,2898.06,2899.29,0.0
2025-02-17 22:00:00,FOREXCOM:XAUUSD,2899.29,2901.24,2899.105,2900.87,0.0
2025-02-17 22:15:00,FOREXCOM:XAUUSD,2900.87,2900.915,2897.76,2898.075,0.0
2025-02-17 22:30:00,FOREXCOM:XAUUSD,2898.075,2898.565,2896.69,2896.9,0.0
2025-02-17 22:45:00,FOREXCOM:XAUUSD,2896.9,2900.405,2896.605,2899.325,0.0
2025-02-17 23:00:00,FOREXCOM:XAUUSD,2899.325,2899.845,2898.025,2898.795,0.0
2025-02-17 23:15:00,FOREXCOM:XAUUSD,2898.795,2899.785,2898.65,2899.19,0.0
2025-02-17 23:30:00,FOREXCOM:XAUUSD,2899.19,2899.515,2898.605,2898.68,0.0
2025-02-17 23:45:00,FOREXCOM:XAUUSD,2898.68,2898.795,2898.01,2898.475,0.0
2025-02-18 00:00:00,FOREXCOM:XAUUSD,2898.475,2899.18,2897.225,2897.655,0.0
2025-02-18 00:15:00,FOREXCOM:XAUUSD,2897.655,2898.49,2897.525,2898.195,0.0
2025-02-18 00:30:00,FOREXCOM:XAUUSD,2898.195,2898.445,2897.26,2898.06,0.0
2025-02-18 00:45:00,FOREXCOM:XAUUSD,2898.06,2898.45,2897.19,2898.225,0.0
2025-02-18 01:00:00,FOREXCOM:XAUUSD,2898.225,2898.425,2897.36,2897.36,0.0
2025-02-18 01:15:00,FOREXCOM:XAUUSD,2897.36,2899.445,2896.885,2899.445,0.0
2025-02-18 05:00:00,FOREXCOM:XAUUSD,2899.445,2899.655,2897.635,2897.69,0.0
2025-02-18 05:15:00,FOREXCOM:XAUUSD,2897.69,2898.36,2897.355,2897.6,0.0
2025-02-18 05:30:00,FOREXCOM:XAUUSD,2897.6,2898.5,2897.335,2898.48,0.0
2025-02-18 05:45:00,FOREXCOM:XAUUSD,2898.48,2899.56,2898.44,2899.415,0.0
2025-02-18 06:00:00,FOREXCOM:XAUUSD,2899.415,2899.795,2898.945,2899.51,0.0
2025-02-18 06:15:00,FOREXCOM:XAUUSD,2899.51,2899.545,2898.345,2898.75,0.0
2025-02-18 06:30:00,FOREXCOM:XAUUSD,2898.75,2900.235,2898.75,2899.61,0.0
2025-02-18 06:45:00,FOREXCOM:XAUUSD,2899.61,2900.39,2898.755,2899.36,0.0
2025-02-18 07:00:00,FOREXCOM:XAUUSD,2899.36,2900.015,2894.98,2896.925,0.0
2025-02-18 07:15:00,FOREXCOM:XAUUSD,2896.925,2898.465,2895.19,2895.19,0.0
2025-02-18 07:30:00,FOREXCOM:XAUUSD,2895.19,2897.77,2892.145,2895.975,0.0
2025-02-18 07:45:00,FOREXCOM:XAUUSD,2895.975,2895.975,2894.165,2895.82,0.0
2025-02-18 08:00:00,FOREXCOM:XAUUSD,2895.82,2898.46,2895.455,2898.4,0.0
2025-02-18 08:15:00,FOREXCOM:XAUUSD,2898.4,2899.07,2896.605,2897.265,0.0
2025-02-18 08:30:00,FOREXCOM:XAUUSD,2897.265,2905.185,2896.905,2903.505,0.0
2025-02-18 08:45:00,FOREXCOM:XAUUSD,2903.505,2904.57,2902.23,2903.11,0.0
2025-02-18 09:00:00,FOREXCOM:XAUUSD,2903.11,2909.165,2902.875,2908.84,0.0
2025-02-18 09:15:00,FOREXCOM:XAUUSD,2908.84,2910.01,2907.67,2909.355,0.0
2025-02-18 09:30:00,FOREXCOM:XAUUSD,2909.355,2910.825,2908.09,2909.32,0.0
2025-02-18 09:45:00,FOREXCOM:XAUUSD,2909.32,2909.325,2906.28,2909.045,0.0
2025-02-18 10:00:00,FOREXCOM:XAUUSD,2909.045,2909.05,2907.31,2908.01,0.0
2025-02-18 10:15:00,FOREXCOM:XAUUSD,2908.01,2909.27,2907.645,2909.11,0.0
2025-02-18 10:30:00,FOREXCOM:XAUUSD,2909.11,2909.79,2907.75,2909.725,0.0
2025-02-18 10:45:00,FOREXCOM:XAUUSD,2909.725,2911.03,2908.86,2910.885,0.0
2025-02-18 11:00:00,FOREXCOM:XAUUSD,2910.885,2914.32,2909.98,2913.52,0.0
2025-02-18 11:15:00,FOREXCOM:XAUUSD,2913.52,2914.065,2911.835,2913.27,0.0
2025-02-18 11:30:00,FOREXCOM:XAUUSD,2913.27,2915.73,2912.485,2912.495,0.0
2025-02-18 11:45:00,FOREXCOM:XAUUSD,2912.495,2914.25,2910.455,2910.85,0.0
2025-02-18 12:00:00,FOREXCOM:XAUUSD,2910.85,2914.455,2910.145,2914.095,0.0
2025-02-18 12:15:00,FOREXCOM:XAUUSD,2914.095,2914.37,2911.855,2913.065,0.0
2025-02-18 12:30:00,FOREXCOM:XAUUSD,2913.065,2913.11,2911.33,2911.835,0.0
2025-02-18 12:45:00,FOREXCOM:XAUUSD,2911.835,2913.885,2911.0,2913.73,0.0
2025-02-18 13:00:00,FOREXCOM:XAUUSD,2913.73,2915.43,2912.86,2913.675,0.0
2025-02-18 13:15:00,FOREXCOM:XAUUSD,2913.675,2914.685,2913.23,2913.715,0.0
2025-02-18 13:30:00,FOREXCOM:XAUUSD,2913.715,2914.1,2911.185,2911.855,0.0
2025-02-18 13:45:00,FOREXCOM:XAUUSD,2911.855,2911.965,2908.64,2911.6,0.0
2025-02-18 14:00:00,FOREXCOM:XAUUSD,2911.6,2913.025,2908.34,2911.58,0.0
2025-02-18 14:15:00,FOREXCOM:XAUUSD,2911.58,2911.84,2909.92,2910.65,0.0
2025-02-18 14:30:00,FOREXCOM:XAUUSD,2910.65,2913.395,2909.615,2912.05,0.0
2025-02-18 14:45:00,FOREXCOM:XAUUSD,2912.05,2912.94,2911.4,2912.48,0.0
2025-02-18 15:00:00,FOREXCOM:XAUUSD,2912.48,2912.965,2910.725,2911.525,0.0
2025-02-18 15:15:00,FOREXCOM:XAUUSD,2911.525,2912.235,2910.14,2912.205,0.0
2025-02-18 15:30:00,FOREXCOM:XAUUSD,2912.205,2913.46,2911.375,2912.085,0.0
2025-02-18 15:45:00,FOREXCOM:XAUUSD,2912.085,2913.195,2910.405,2912.67,0.0
2025-02-18 16:00:00,FOREXCOM:XAUUSD,2912.67,2913.505,2911.525,2911.71,0.0
2025-02-18 16:15:00,FOREXCOM:XAUUSD,2911.71,2911.92,2909.72,2909.94,0.0
2025-02-18 16:30:00,FOREXCOM:XAUUSD,2909.94,2911.02,2908.19,2908.19,0.0
2025-02-18 16:45:00,FOREXCOM:XAUUSD,2908.19,2911.425,2907.18,2911.34,0.0
2025-02-18 17:00:00,FOREXCOM:XAUUSD,2911.34,2912.465,2909.815,2911.385,0.0
2025-02-18 17:15:00,FOREXCOM:XAUUSD,2911.385,2912.45,2911.095,2911.31,0.0
2025-02-18 17:30:00,FOREXCOM:XAUUSD,2911.31,2912.97,2910.98,2911.935,0.0
2025-02-18 17:45:00,FOREXCOM:XAUUSD,2911.935,2914.96,2911.855,2914.335,0.0
2025-02-18 18:00:00,FOREXCOM:XAUUSD,2914.335,2915.06,2912.265,2913.055,0.0
2025-02-18 18:15:00,FOREXCOM:XAUUSD,2913.055,2915.4,2912.375,2914.52,0.0
2025-02-18 18:30:00,FOREXCOM:XAUUSD,2914.52,2916.815,2914.195,2916.37,0.0
2025-02-18 18:45:00,FOREXCOM:XAUUSD,2916.37,2918.895,2916.37,2918.185,0.0
2025-02-18 19:00:00,FOREXCOM:XAUUSD,2918.185,2918.705,2913.485,2914.66,0.0
2025-02-18 19:15:00,FOREXCOM:XAUUSD,2914.66,2918.575,2914.35,2917.915,0.0
2025-02-18 19:30:00,FOREXCOM:XAUUSD,2917.915,2920.55,2916.055,2919.975,0.0
2025-02-18 19:45:00,FOREXCOM:XAUUSD,2919.975,2921.34,2917.735,2918.88,0.0
2025-02-18 20:00:00,FOREXCOM:XAUUSD,2918.88,2922.47,2918.825,2920.13,0.0
2025-02-18 20:15:00,FOREXCOM:XAUUSD,2920.13,2923.365,2917.9,2923.365,0.0
2025-02-18 20:30:00,FOREXCOM:XAUUSD,2923.365,2925.01,2922.465,2924.195,0.0
2025-02-18 20:45:00,FOREXCOM:XAUUSD,2924.195,2928.76,2923.555,2928.02,0.0
2025-02-18 21:00:00,FOREXCOM:XAUUSD,2928.02,2929.695,2925.085,2929.19,0.0
2025-02-18 21:15:00,FOREXCOM:XAUUSD,2929.19,2929.5,2925.655,2926.445,0.0
2025-02-18 21:30:00,FOREXCOM:XAUUSD,2926.445,2928.69,2923.675,2927.405,0.0
2025-02-18 21:45:00,FOREXCOM:XAUUSD,2927.405,2928.565,2926.23,2927.13,0.0
2025-02-18 22:00:00,FOREXCOM:XAUUSD,2927.13,2928.31,2924.33,2928.255,0.0
2025-02-18 22:15:00,FOREXCOM:XAUUSD,2928.255,2929.415,2926.865,2928.1,0.0
2025-02-18 22:30:00,FOREXCOM:XAUUSD,2928.1,2931.955,2927.365,2931.225,0.0
2025-02-18 22:45:00,FOREXCOM:XAUUSD,2931.225,2933.8,2930.66,2932.97,0.0
2025-02-18 23:00:00,FOREXCOM:XAUUSD,2932.97,2933.75,2931.055,2931.785,0.0
2025-02-18 23:15:00,FOREXCOM:XAUUSD,2931.785,2932.92,2931.09,2931.97,0.0
2025-02-18 23:30:00,FOREXCOM:XAUUSD,2931.97,2932.89,2931.105,2931.19,0.0
2025-02-18 23:45:00,FOREXCOM:XAUUSD,2931.19,2931.76,2929.735,2931.245,0.0
2025-02-19 00:00:00,FOREXCOM:XAUUSD,2931.245,2932.095,2930.03,2930.035,0.0
2025-02-19 00:15:00,FOREXCOM:XAUUSD,2930.035,2930.77,2928.44,2930.165,0.0
2025-02-19 00:30:00,FOREXCOM:XAUUSD,2930.165,2932.345,2930.105,2932.025,0.0
2025-02-19 00:45:00,FOREXCOM:XAUUSD,2932.025,2933.805,2931.845,2933.395,0.0
2025-02-19 01:00:00,FOREXCOM:XAUUSD,2933.395,2933.88,2932.185,2932.31,0.0
2025-02-19 01:15:00,FOREXCOM:XAUUSD,2932.31,2933.77,2932.07,2933.465,0.0
2025-02-19 01:30:00,FOREXCOM:XAUUSD,2933.465,2935.825,2933.11,2935.505,0.0
2025-02-19 01:45:00,FOREXCOM:XAUUSD,2935.505,2937.06,2935.47,2935.9,0.0
