datetime,symbol,open,high,low,close,volume
2025-03-21 09:58:00,FOREXCOM:XAUUSD,3031.52,3031.705,3030.72,3030.785,0.0
2025-03-21 09:59:00,FOREXCOM:XAUUSD,3030.785,3030.805,3030.38,3030.665,0.0
2025-03-21 10:00:00,FOREXCOM:XAUUSD,3030.665,3030.805,3029.42,3029.43,0.0
2025-03-21 10:01:00,FOREXCOM:XAUUSD,3029.43,3029.985,3029.36,3029.97,0.0
2025-03-21 10:02:00,FOREXCOM:XAUUSD,3029.97,3030.15,3029.355,3029.355,0.0
2025-03-21 10:03:00,FOREXCOM:XAUUSD,3029.355,3030.37,3029.31,3030.34,0.0
2025-03-21 10:04:00,FOREXCOM:XAUUSD,3030.34,3030.56,3030.255,3030.455,0.0
2025-03-21 10:05:00,FOREXCOM:XAUUSD,3030.455,3031.24,3030.23,3031.235,0.0
2025-03-21 10:06:00,FOREXCOM:XAUUSD,3031.235,3031.31,3031.08,3031.265,0.0
2025-03-21 10:07:00,FOREXCOM:XAUUSD,3031.265,3031.475,3031.25,3031.4,0.0
2025-03-21 10:08:00,FOREXCOM:XAUUSD,3031.4,3031.68,3031.295,3031.68,0.0
2025-03-21 10:09:00,FOREXCOM:XAUUSD,3031.68,3032.02,3031.605,3032.01,0.0
2025-03-21 10:10:00,FOREXCOM:XAUUSD,3032.01,3032.085,3030.815,3031.025,0.0
2025-03-21 10:11:00,FOREXCOM:XAUUSD,3031.025,3031.68,3031.02,3031.205,0.0
2025-03-21 10:12:00,FOREXCOM:XAUUSD,3031.205,3031.205,3030.905,3031.095,0.0
2025-03-21 10:13:00,FOREXCOM:XAUUSD,3031.095,3031.115,3030.8,3031.08,0.0
2025-03-21 10:14:00,FOREXCOM:XAUUSD,3031.08,3031.38,3031.08,3031.36,0.0
2025-03-21 10:15:00,FOREXCOM:XAUUSD,3031.36,3031.485,3030.555,3030.855,0.0
2025-03-21 10:16:00,FOREXCOM:XAUUSD,3030.855,3031.545,3030.785,3031.435,0.0
2025-03-21 10:17:00,FOREXCOM:XAUUSD,3031.435,3031.615,3031.22,3031.235,0.0
2025-03-21 10:18:00,FOREXCOM:XAUUSD,3031.235,3031.31,3030.505,3030.56,0.0
2025-03-21 10:19:00,FOREXCOM:XAUUSD,3030.56,3030.575,3030.12,3030.195,0.0
2025-03-21 10:20:00,FOREXCOM:XAUUSD,3030.195,3030.21,3030.08,3030.155,0.0
2025-03-21 10:21:00,FOREXCOM:XAUUSD,3030.155,3030.3,3030.09,3030.185,0.0
2025-03-21 10:22:00,FOREXCOM:XAUUSD,3030.185,3030.565,3030.09,3030.505,0.0
2025-03-21 10:23:00,FOREXCOM:XAUUSD,3030.505,3030.505,3030.12,3030.135,0.0
2025-03-21 10:24:00,FOREXCOM:XAUUSD,3030.135,3030.355,3030.045,3030.095,0.0
2025-03-21 10:25:00,FOREXCOM:XAUUSD,3030.095,3030.565,3029.99,3030.5,0.0
2025-03-21 10:26:00,FOREXCOM:XAUUSD,3030.5,3030.5,3030.15,3030.43,0.0
2025-03-21 10:27:00,FOREXCOM:XAUUSD,3030.43,3030.65,3030.38,3030.51,0.0
2025-03-21 10:28:00,FOREXCOM:XAUUSD,3030.51,3030.54,3030.185,3030.315,0.0
2025-03-21 10:29:00,FOREXCOM:XAUUSD,3030.315,3030.71,3030.265,3030.68,0.0
2025-03-21 10:30:00,FOREXCOM:XAUUSD,3030.68,3030.945,3030.485,3030.57,0.0
2025-03-21 10:31:00,FOREXCOM:XAUUSD,3030.57,3030.84,3030.355,3030.84,0.0
2025-03-21 10:32:00,FOREXCOM:XAUUSD,3030.84,3031.275,3030.79,3031.235,0.0
2025-03-21 10:33:00,FOREXCOM:XAUUSD,3031.235,3031.39,3030.465,3030.655,0.0
2025-03-21 10:34:00,FOREXCOM:XAUUSD,3030.655,3031.305,3030.555,3031.17,0.0
2025-03-21 10:35:00,FOREXCOM:XAUUSD,3031.17,3031.27,3030.895,3031.085,0.0
2025-03-21 10:36:00,FOREXCOM:XAUUSD,3031.085,3031.085,3030.795,3030.8,0.0
2025-03-21 10:37:00,FOREXCOM:XAUUSD,3030.8,3031.01,3030.8,3030.945,0.0
2025-03-21 10:38:00,FOREXCOM:XAUUSD,3030.945,3031.445,3030.9,3031.355,0.0
2025-03-21 10:39:00,FOREXCOM:XAUUSD,3031.355,3031.52,3031.23,3031.485,0.0
2025-03-21 10:40:00,FOREXCOM:XAUUSD,3031.485,3031.695,3031.38,3031.695,0.0
2025-03-21 10:41:00,FOREXCOM:XAUUSD,3031.695,3031.71,3031.455,3031.65,0.0
2025-03-21 10:42:00,FOREXCOM:XAUUSD,3031.65,3031.65,3031.275,3031.43,0.0
2025-03-21 10:43:00,FOREXCOM:XAUUSD,3031.43,3031.435,3031.26,3031.375,0.0
2025-03-21 10:44:00,FOREXCOM:XAUUSD,3031.375,3031.69,3031.37,3031.65,0.0
2025-03-21 10:45:00,FOREXCOM:XAUUSD,3031.65,3031.745,3031.485,3031.73,0.0
2025-03-21 10:46:00,FOREXCOM:XAUUSD,3031.73,3031.955,3031.33,3031.33,0.0
2025-03-21 10:47:00,FOREXCOM:XAUUSD,3031.33,3031.525,3031.245,3031.345,0.0
2025-03-21 10:48:00,FOREXCOM:XAUUSD,3031.345,3031.525,3030.945,3031.325,0.0
2025-03-21 10:49:00,FOREXCOM:XAUUSD,3031.325,3031.435,3030.89,3031.23,0.0
2025-03-21 10:50:00,FOREXCOM:XAUUSD,3031.23,3031.23,3030.435,3030.435,0.0
2025-03-21 10:51:00,FOREXCOM:XAUUSD,3030.435,3030.435,3029.265,3029.3,0.0
2025-03-21 10:52:00,FOREXCOM:XAUUSD,3029.3,3029.525,3028.08,3028.105,0.0
2025-03-21 10:53:00,FOREXCOM:XAUUSD,3028.105,3028.87,3028.05,3028.64,0.0
2025-03-21 10:54:00,FOREXCOM:XAUUSD,3028.64,3029.54,3028.63,3029.345,0.0
2025-03-21 10:55:00,FOREXCOM:XAUUSD,3029.345,3030.44,3029.345,3030.44,0.0
2025-03-21 10:56:00,FOREXCOM:XAUUSD,3030.44,3030.645,3029.68,3029.82,0.0
2025-03-21 10:57:00,FOREXCOM:XAUUSD,3029.82,3029.84,3029.48,3029.605,0.0
2025-03-21 10:58:00,FOREXCOM:XAUUSD,3029.605,3029.69,3029.53,3029.61,0.0
2025-03-21 10:59:00,FOREXCOM:XAUUSD,3029.61,3029.89,3029.61,3029.89,0.0
2025-03-21 11:00:00,FOREXCOM:XAUUSD,3029.89,3029.985,3029.575,3029.73,0.0
2025-03-21 11:01:00,FOREXCOM:XAUUSD,3029.73,3030.34,3029.73,3030.19,0.0
2025-03-21 11:02:00,FOREXCOM:XAUUSD,3030.19,3030.465,3030.085,3030.31,0.0
2025-03-21 11:03:00,FOREXCOM:XAUUSD,3030.31,3030.33,3029.805,3029.935,0.0
2025-03-21 11:04:00,FOREXCOM:XAUUSD,3029.935,3029.94,3029.625,3029.675,0.0
2025-03-21 11:05:00,FOREXCOM:XAUUSD,3029.675,3029.675,3028.595,3028.675,0.0
2025-03-21 11:06:00,FOREXCOM:XAUUSD,3028.675,3028.9,3028.655,3028.885,0.0
2025-03-21 11:07:00,FOREXCOM:XAUUSD,3028.885,3028.89,3028.715,3028.775,0.0
2025-03-21 11:08:00,FOREXCOM:XAUUSD,3028.775,3028.875,3028.52,3028.74,0.0
2025-03-21 11:09:00,FOREXCOM:XAUUSD,3028.74,3028.76,3028.26,3028.29,0.0
2025-03-21 11:10:00,FOREXCOM:XAUUSD,3028.29,3028.5,3027.875,3027.92,0.0
2025-03-21 11:11:00,FOREXCOM:XAUUSD,3027.92,3027.95,3027.395,3027.565,0.0
2025-03-21 11:12:00,FOREXCOM:XAUUSD,3027.565,3028.005,3027.23,3027.94,0.0
2025-03-21 11:13:00,FOREXCOM:XAUUSD,3027.94,3027.95,3027.565,3027.695,0.0
2025-03-21 11:14:00,FOREXCOM:XAUUSD,3027.695,3027.895,3027.26,3027.56,0.0
2025-03-21 11:15:00,FOREXCOM:XAUUSD,3027.56,3027.77,3027.18,3027.38,0.0
2025-03-21 11:16:00,FOREXCOM:XAUUSD,3027.38,3027.645,3027.11,3027.125,0.0
2025-03-21 11:17:00,FOREXCOM:XAUUSD,3027.125,3027.96,3027.125,3027.945,0.0
2025-03-21 11:18:00,FOREXCOM:XAUUSD,3027.945,3027.955,3027.81,3027.885,0.0
2025-03-21 11:19:00,FOREXCOM:XAUUSD,3027.885,3027.89,3027.32,3027.35,0.0
2025-03-21 11:20:00,FOREXCOM:XAUUSD,3027.35,3027.87,3027.195,3027.825,0.0
2025-03-21 11:21:00,FOREXCOM:XAUUSD,3027.825,3028.235,3027.825,3027.945,0.0
2025-03-21 11:22:00,FOREXCOM:XAUUSD,3027.945,3027.975,3027.34,3027.345,0.0
2025-03-21 11:23:00,FOREXCOM:XAUUSD,3027.345,3027.88,3027.29,3027.605,0.0
2025-03-21 11:24:00,FOREXCOM:XAUUSD,3027.605,3027.71,3027.305,3027.305,0.0
2025-03-21 11:25:00,FOREXCOM:XAUUSD,3027.305,3027.33,3027.025,3027.09,0.0
2025-03-21 11:26:00,FOREXCOM:XAUUSD,3027.09,3027.27,3026.77,3027.05,0.0
2025-03-21 11:27:00,FOREXCOM:XAUUSD,3027.05,3027.495,3027.02,3027.31,0.0
2025-03-21 11:28:00,FOREXCOM:XAUUSD,3027.31,3027.485,3027.21,3027.225,0.0
2025-03-21 11:29:00,FOREXCOM:XAUUSD,3027.225,3027.39,3027.11,3027.195,0.0
2025-03-21 11:30:00,FOREXCOM:XAUUSD,3027.195,3027.75,3026.585,3027.675,0.0
2025-03-21 11:31:00,FOREXCOM:XAUUSD,3027.675,3027.71,3026.86,3026.88,0.0
2025-03-21 11:32:00,FOREXCOM:XAUUSD,3026.88,3027.275,3026.065,3026.125,0.0
2025-03-21 11:33:00,FOREXCOM:XAUUSD,3026.125,3026.755,3026.125,3026.295,0.0
2025-03-21 11:34:00,FOREXCOM:XAUUSD,3026.295,3026.595,3026.045,3026.565,0.0
2025-03-21 11:35:00,FOREXCOM:XAUUSD,3026.565,3026.61,3026.11,3026.21,0.0
2025-03-21 11:36:00,FOREXCOM:XAUUSD,3026.21,3027.11,3026.21,3026.935,0.0
2025-03-21 11:37:00,FOREXCOM:XAUUSD,3026.935,3026.935,3025.925,3026.13,0.0
2025-03-21 11:38:00,FOREXCOM:XAUUSD,3026.13,3026.34,3026.02,3026.295,0.0
2025-03-21 11:39:00,FOREXCOM:XAUUSD,3026.295,3026.56,3026.145,3026.205,0.0
2025-03-21 11:40:00,FOREXCOM:XAUUSD,3026.205,3026.555,3026.11,3026.29,0.0
2025-03-21 11:41:00,FOREXCOM:XAUUSD,3026.29,3026.425,3026.02,3026.075,0.0
2025-03-21 11:42:00,FOREXCOM:XAUUSD,3026.075,3026.085,3021.77,3023.175,0.0
2025-03-21 11:43:00,FOREXCOM:XAUUSD,3023.175,3025.305,3022.35,3025.01,0.0
2025-03-21 11:44:00,FOREXCOM:XAUUSD,3025.01,3025.73,3024.445,3025.065,0.0
2025-03-21 11:45:00,FOREXCOM:XAUUSD,3025.065,3025.33,3024.38,3024.94,0.0
2025-03-21 11:46:00,FOREXCOM:XAUUSD,3024.94,3025.55,3024.17,3025.54,0.0
2025-03-21 11:47:00,FOREXCOM:XAUUSD,3025.54,3026.16,3024.85,3024.88,0.0
2025-03-21 11:48:00,FOREXCOM:XAUUSD,3024.88,3025.71,3024.88,3025.13,0.0
2025-03-21 11:49:00,FOREXCOM:XAUUSD,3025.13,3025.375,3024.88,3024.975,0.0
2025-03-21 11:50:00,FOREXCOM:XAUUSD,3024.975,3025.78,3024.68,3025.78,0.0
2025-03-21 11:51:00,FOREXCOM:XAUUSD,3025.78,3026.48,3025.74,3026.48,0.0
2025-03-21 11:52:00,FOREXCOM:XAUUSD,3026.48,3027.34,3025.985,3027.155,0.0
2025-03-21 11:53:00,FOREXCOM:XAUUSD,3027.155,3027.44,3026.475,3026.98,0.0
2025-03-21 11:54:00,FOREXCOM:XAUUSD,3026.98,3027.355,3026.45,3026.585,0.0
2025-03-21 11:55:00,FOREXCOM:XAUUSD,3026.585,3028.01,3026.585,3028.005,0.0
2025-03-21 11:56:00,FOREXCOM:XAUUSD,3028.005,3028.875,3027.81,3028.61,0.0
2025-03-21 11:57:00,FOREXCOM:XAUUSD,3028.61,3029.46,3028.545,3029.145,0.0
2025-03-21 11:58:00,FOREXCOM:XAUUSD,3029.145,3029.295,3028.98,3029.135,0.0
2025-03-21 11:59:00,FOREXCOM:XAUUSD,3029.135,3029.14,3028.075,3028.125,0.0
2025-03-21 12:00:00,FOREXCOM:XAUUSD,3028.125,3028.69,3027.515,3028.27,0.0
2025-03-21 12:01:00,FOREXCOM:XAUUSD,3028.27,3029.2,3028.27,3028.635,0.0
2025-03-21 12:02:00,FOREXCOM:XAUUSD,3028.635,3028.97,3028.315,3028.39,0.0
2025-03-21 12:03:00,FOREXCOM:XAUUSD,3028.39,3029.735,3028.18,3029.58,0.0
2025-03-21 12:04:00,FOREXCOM:XAUUSD,3029.58,3030.395,3029.56,3030.025,0.0
2025-03-21 12:05:00,FOREXCOM:XAUUSD,3030.025,3030.92,3030.025,3030.735,0.0
2025-03-21 12:06:00,FOREXCOM:XAUUSD,3030.735,3031.195,3030.44,3031.11,0.0
2025-03-21 12:07:00,FOREXCOM:XAUUSD,3031.11,3031.18,3030.21,3030.67,0.0
2025-03-21 12:08:00,FOREXCOM:XAUUSD,3030.67,3031.46,3030.63,3030.985,0.0
2025-03-21 12:09:00,FOREXCOM:XAUUSD,3030.985,3031.94,3030.605,3031.825,0.0
2025-03-21 12:10:00,FOREXCOM:XAUUSD,3031.825,3032.8,3031.825,3032.555,0.0
2025-03-21 12:11:00,FOREXCOM:XAUUSD,3032.555,3032.62,3030.315,3030.68,0.0
2025-03-21 12:12:00,FOREXCOM:XAUUSD,3030.68,3031.24,3030.205,3030.94,0.0
2025-03-21 12:13:00,FOREXCOM:XAUUSD,3030.94,3031.235,3030.3,3030.82,0.0
2025-03-21 12:14:00,FOREXCOM:XAUUSD,3030.82,3031.14,3030.315,3031.11,0.0
2025-03-21 12:15:00,FOREXCOM:XAUUSD,3031.11,3031.445,3030.68,3030.855,0.0
2025-03-21 12:16:00,FOREXCOM:XAUUSD,3030.855,3031.165,3030.71,3030.85,0.0
2025-03-21 12:17:00,FOREXCOM:XAUUSD,3030.85,3031.485,3030.68,3031.435,0.0
2025-03-21 12:18:00,FOREXCOM:XAUUSD,3031.435,3031.63,3030.975,3031.295,0.0
2025-03-21 12:19:00,FOREXCOM:XAUUSD,3031.295,3031.94,3031.19,3031.735,0.0
2025-03-21 12:20:00,FOREXCOM:XAUUSD,3031.735,3031.75,3031.185,3031.185,0.0
2025-03-21 12:21:00,FOREXCOM:XAUUSD,3031.185,3031.56,3031.105,3031.55,0.0
2025-03-21 12:22:00,FOREXCOM:XAUUSD,3031.55,3031.825,3031.335,3031.59,0.0
2025-03-21 12:23:00,FOREXCOM:XAUUSD,3031.59,3031.59,3030.935,3031.315,0.0
2025-03-21 12:24:00,FOREXCOM:XAUUSD,3031.315,3032.065,3031.315,3031.48,0.0
2025-03-21 12:25:00,FOREXCOM:XAUUSD,3031.48,3031.975,3031.29,3031.925,0.0
2025-03-21 12:26:00,FOREXCOM:XAUUSD,3031.925,3031.96,3031.235,3031.235,0.0
2025-03-21 12:27:00,FOREXCOM:XAUUSD,3031.235,3031.65,3031.19,3031.48,0.0
2025-03-21 12:28:00,FOREXCOM:XAUUSD,3031.48,3031.69,3031.13,3031.195,0.0
2025-03-21 12:29:00,FOREXCOM:XAUUSD,3031.195,3031.73,3031.11,3031.485,0.0
2025-03-21 12:30:00,FOREXCOM:XAUUSD,3031.485,3032.165,3031.245,3031.435,0.0
2025-03-21 12:31:00,FOREXCOM:XAUUSD,3031.435,3032.71,3031.435,3032.42,0.0
2025-03-21 12:32:00,FOREXCOM:XAUUSD,3032.42,3032.71,3032.235,3032.575,0.0
2025-03-21 12:33:00,FOREXCOM:XAUUSD,3032.575,3033.145,3032.085,3032.315,0.0
2025-03-21 12:34:00,FOREXCOM:XAUUSD,3032.315,3033.14,3032.315,3033.14,0.0
2025-03-21 12:35:00,FOREXCOM:XAUUSD,3033.14,3033.36,3032.715,3032.725,0.0
2025-03-21 12:36:00,FOREXCOM:XAUUSD,3032.725,3033.235,3032.725,3032.855,0.0
2025-03-21 12:37:00,FOREXCOM:XAUUSD,3032.855,3033.185,3032.855,3033.105,0.0
2025-03-21 12:38:00,FOREXCOM:XAUUSD,3033.105,3033.235,3032.99,3033.025,0.0
2025-03-21 12:39:00,FOREXCOM:XAUUSD,3033.025,3033.13,3032.88,3033.005,0.0
2025-03-21 12:40:00,FOREXCOM:XAUUSD,3033.005,3034.065,3033.005,3033.275,0.0
2025-03-21 12:41:00,FOREXCOM:XAUUSD,3033.275,3033.41,3033.095,3033.275,0.0
2025-03-21 12:42:00,FOREXCOM:XAUUSD,3033.275,3033.44,3032.29,3032.305,0.0
2025-03-21 12:43:00,FOREXCOM:XAUUSD,3032.305,3032.315,3031.635,3032.12,0.0
2025-03-21 12:44:00,FOREXCOM:XAUUSD,3032.12,3032.48,3032.01,3032.47,0.0
2025-03-21 12:45:00,FOREXCOM:XAUUSD,3032.47,3032.625,3032.145,3032.33,0.0
2025-03-21 12:46:00,FOREXCOM:XAUUSD,3032.33,3032.34,3030.8,3031.365,0.0
2025-03-21 12:47:00,FOREXCOM:XAUUSD,3031.365,3031.38,3030.61,3030.96,0.0
2025-03-21 12:48:00,FOREXCOM:XAUUSD,3030.96,3030.985,3029.575,3029.64,0.0
2025-03-21 12:49:00,FOREXCOM:XAUUSD,3029.64,3029.785,3028.275,3029.395,0.0
2025-03-21 12:50:00,FOREXCOM:XAUUSD,3029.395,3030.12,3029.005,3030.03,0.0
2025-03-21 12:51:00,FOREXCOM:XAUUSD,3030.03,3030.125,3029.445,3029.855,0.0
2025-03-21 12:52:00,FOREXCOM:XAUUSD,3029.855,3029.965,3029.02,3029.42,0.0
2025-03-21 12:53:00,FOREXCOM:XAUUSD,3029.42,3029.69,3029.365,3029.58,0.0
2025-03-21 12:54:00,FOREXCOM:XAUUSD,3029.58,3029.58,3028.57,3028.67,0.0
2025-03-21 12:55:00,FOREXCOM:XAUUSD,3028.67,3029.275,3028.605,3029.25,0.0
2025-03-21 12:56:00,FOREXCOM:XAUUSD,3029.25,3029.5,3028.685,3029.305,0.0
2025-03-21 12:57:00,FOREXCOM:XAUUSD,3029.305,3029.98,3029.305,3029.83,0.0
2025-03-21 12:58:00,FOREXCOM:XAUUSD,3029.83,3030.14,3029.815,3029.85,0.0
2025-03-21 12:59:00,FOREXCOM:XAUUSD,3029.85,3030.095,3029.645,3029.93,0.0
2025-03-21 13:00:00,FOREXCOM:XAUUSD,3029.93,3029.945,3028.435,3028.73,0.0
2025-03-21 13:01:00,FOREXCOM:XAUUSD,3028.73,3028.88,3028.47,3028.795,0.0
2025-03-21 13:02:00,FOREXCOM:XAUUSD,3028.795,3029.14,3028.72,3028.72,0.0
2025-03-21 13:03:00,FOREXCOM:XAUUSD,3028.72,3028.905,3028.35,3028.715,0.0
2025-03-21 13:04:00,FOREXCOM:XAUUSD,3028.715,3028.76,3028.175,3028.76,0.0
2025-03-21 13:05:00,FOREXCOM:XAUUSD,3028.76,3030.12,3028.76,3029.705,0.0
2025-03-21 13:06:00,FOREXCOM:XAUUSD,3029.705,3029.705,3029.045,3029.47,0.0
2025-03-21 13:07:00,FOREXCOM:XAUUSD,3029.47,3030.055,3029.395,3030.025,0.0
2025-03-21 13:08:00,FOREXCOM:XAUUSD,3030.025,3030.91,3030.005,3030.91,0.0
2025-03-21 13:09:00,FOREXCOM:XAUUSD,3030.91,3031.315,3030.895,3031.235,0.0
2025-03-21 13:10:00,FOREXCOM:XAUUSD,3031.235,3031.66,3031.11,3031.61,0.0
2025-03-21 13:11:00,FOREXCOM:XAUUSD,3031.61,3032.02,3031.395,3032.0,0.0
2025-03-21 13:12:00,FOREXCOM:XAUUSD,3032.0,3032.415,3031.86,3032.275,0.0
2025-03-21 13:13:00,FOREXCOM:XAUUSD,3032.275,3032.51,3031.705,3031.9,0.0
2025-03-21 13:14:00,FOREXCOM:XAUUSD,3031.9,3031.9,3031.225,3031.52,0.0
2025-03-21 13:15:00,FOREXCOM:XAUUSD,3031.52,3031.875,3031.47,3031.555,0.0
2025-03-21 13:16:00,FOREXCOM:XAUUSD,3031.555,3032.13,3031.445,3032.015,0.0
2025-03-21 13:17:00,FOREXCOM:XAUUSD,3032.015,3032.125,3031.615,3031.73,0.0
2025-03-21 13:18:00,FOREXCOM:XAUUSD,3031.73,3031.735,3030.48,3030.51,0.0
2025-03-21 13:19:00,FOREXCOM:XAUUSD,3030.51,3030.565,3030.035,3030.235,0.0
2025-03-21 13:20:00,FOREXCOM:XAUUSD,3030.235,3030.235,3029.73,3030.0,0.0
2025-03-21 13:21:00,FOREXCOM:XAUUSD,3030.0,3030.47,3029.985,3030.375,0.0
2025-03-21 13:22:00,FOREXCOM:XAUUSD,3030.375,3030.995,3030.325,3030.97,0.0
2025-03-21 13:23:00,FOREXCOM:XAUUSD,3030.97,3031.115,3030.845,3030.985,0.0
2025-03-21 13:24:00,FOREXCOM:XAUUSD,3030.985,3031.37,3030.77,3031.285,0.0
2025-03-21 13:25:00,FOREXCOM:XAUUSD,3031.285,3031.81,3031.12,3031.23,0.0
2025-03-21 13:26:00,FOREXCOM:XAUUSD,3031.23,3031.61,3030.68,3031.27,0.0
2025-03-21 13:27:00,FOREXCOM:XAUUSD,3031.27,3032.045,3031.155,3031.82,0.0
2025-03-21 13:28:00,FOREXCOM:XAUUSD,3031.82,3032.215,3031.475,3032.15,0.0
2025-03-21 13:29:00,FOREXCOM:XAUUSD,3032.15,3032.45,3031.67,3032.185,0.0
2025-03-21 13:30:00,FOREXCOM:XAUUSD,3032.185,3032.565,3032.18,3032.565,0.0
2025-03-21 13:31:00,FOREXCOM:XAUUSD,3032.565,3033.485,3031.295,3031.76,0.0
2025-03-21 13:32:00,FOREXCOM:XAUUSD,3031.76,3031.81,3030.83,3031.25,0.0
2025-03-21 13:33:00,FOREXCOM:XAUUSD,3031.25,3031.98,3031.235,3031.67,0.0
2025-03-21 13:34:00,FOREXCOM:XAUUSD,3031.67,3031.9,3031.56,3031.85,0.0
2025-03-21 13:35:00,FOREXCOM:XAUUSD,3031.85,3032.48,3031.85,3032.43,0.0
2025-03-21 13:36:00,FOREXCOM:XAUUSD,3032.43,3032.61,3032.255,3032.42,0.0
2025-03-21 13:37:00,FOREXCOM:XAUUSD,3032.42,3032.665,3031.605,3031.635,0.0
2025-03-21 13:38:00,FOREXCOM:XAUUSD,3031.635,3032.315,3031.27,3032.23,0.0
2025-03-21 13:39:00,FOREXCOM:XAUUSD,3032.23,3032.55,3032.15,3032.19,0.0
2025-03-21 13:40:00,FOREXCOM:XAUUSD,3032.19,3032.19,3030.97,3031.065,0.0
2025-03-21 13:41:00,FOREXCOM:XAUUSD,3031.065,3031.1,3030.195,3030.755,0.0
2025-03-21 13:42:00,FOREXCOM:XAUUSD,3030.755,3030.875,3030.215,3030.535,0.0
2025-03-21 13:43:00,FOREXCOM:XAUUSD,3030.535,3031.3,3030.345,3031.23,0.0
2025-03-21 13:44:00,FOREXCOM:XAUUSD,3031.23,3031.515,3031.215,3031.27,0.0
2025-03-21 13:45:00,FOREXCOM:XAUUSD,3031.27,3031.47,3031.15,3031.445,0.0
2025-03-21 13:46:00,FOREXCOM:XAUUSD,3031.445,3031.51,3031.19,3031.365,0.0
2025-03-21 13:47:00,FOREXCOM:XAUUSD,3031.365,3031.57,3031.09,3031.48,0.0
2025-03-21 13:48:00,FOREXCOM:XAUUSD,3031.48,3032.025,3031.445,3031.565,0.0
2025-03-21 13:49:00,FOREXCOM:XAUUSD,3031.565,3031.585,3030.6,3030.855,0.0
2025-03-21 13:50:00,FOREXCOM:XAUUSD,3030.855,3030.86,3030.445,3030.485,0.0
2025-03-21 13:51:00,FOREXCOM:XAUUSD,3030.485,3030.795,3030.35,3030.635,0.0
2025-03-21 13:52:00,FOREXCOM:XAUUSD,3030.635,3030.97,3030.545,3030.685,0.0
2025-03-21 13:53:00,FOREXCOM:XAUUSD,3030.685,3030.83,3029.98,3030.165,0.0
2025-03-21 13:54:00,FOREXCOM:XAUUSD,3030.165,3030.395,3029.69,3030.355,0.0
2025-03-21 13:55:00,FOREXCOM:XAUUSD,3030.355,3030.88,3030.155,3030.175,0.0
2025-03-21 13:56:00,FOREXCOM:XAUUSD,3030.175,3030.175,3029.66,3030.11,0.0
2025-03-21 13:57:00,FOREXCOM:XAUUSD,3030.11,3030.975,3030.095,3030.895,0.0
2025-03-21 13:58:00,FOREXCOM:XAUUSD,3030.895,3032.04,3030.895,3031.575,0.0
2025-03-21 13:59:00,FOREXCOM:XAUUSD,3031.575,3032.05,3031.505,3032.045,0.0
2025-03-21 14:00:00,FOREXCOM:XAUUSD,3032.045,3033.02,3031.47,3032.94,0.0
2025-03-21 14:01:00,FOREXCOM:XAUUSD,3032.94,3033.945,3032.52,3033.83,0.0
2025-03-21 14:02:00,FOREXCOM:XAUUSD,3033.83,3034.37,3033.52,3034.04,0.0
2025-03-21 14:03:00,FOREXCOM:XAUUSD,3034.04,3034.175,3033.425,3033.55,0.0
2025-03-21 14:04:00,FOREXCOM:XAUUSD,3033.55,3033.875,3033.245,3033.77,0.0
2025-03-21 14:05:00,FOREXCOM:XAUUSD,3033.77,3034.085,3033.68,3033.68,0.0
2025-03-21 14:06:00,FOREXCOM:XAUUSD,3033.68,3034.26,3033.38,3033.415,0.0
2025-03-21 14:07:00,FOREXCOM:XAUUSD,3033.415,3034.035,3033.22,3034.01,0.0
2025-03-21 14:08:00,FOREXCOM:XAUUSD,3034.01,3034.875,3033.98,3034.73,0.0
2025-03-21 14:09:00,FOREXCOM:XAUUSD,3034.73,3034.745,3033.935,3034.02,0.0
2025-03-21 14:10:00,FOREXCOM:XAUUSD,3034.02,3034.02,3031.555,3031.555,0.0
2025-03-21 14:11:00,FOREXCOM:XAUUSD,3031.555,3031.64,3030.84,3031.47,0.0
2025-03-21 14:12:00,FOREXCOM:XAUUSD,3031.47,3031.68,3030.23,3030.44,0.0
2025-03-21 14:13:00,FOREXCOM:XAUUSD,3030.44,3030.445,3029.695,3029.72,0.0
2025-03-21 14:14:00,FOREXCOM:XAUUSD,3029.72,3030.17,3029.68,3030.17,0.0
2025-03-21 14:15:00,FOREXCOM:XAUUSD,3030.17,3030.28,3029.345,3029.555,0.0
2025-03-21 14:16:00,FOREXCOM:XAUUSD,3029.555,3029.615,3027.255,3027.945,0.0
2025-03-21 14:17:00,FOREXCOM:XAUUSD,3027.945,3029.135,3027.945,3028.595,0.0
2025-03-21 14:18:00,FOREXCOM:XAUUSD,3028.595,3029.125,3028.475,3028.855,0.0
2025-03-21 14:19:00,FOREXCOM:XAUUSD,3028.855,3029.185,3028.305,3028.735,0.0
2025-03-21 14:20:00,FOREXCOM:XAUUSD,3028.735,3029.175,3028.735,3029.16,0.0
2025-03-21 14:21:00,FOREXCOM:XAUUSD,3029.16,3029.475,3027.825,3028.44,0.0
2025-03-21 14:22:00,FOREXCOM:XAUUSD,3028.44,3028.51,3028.025,3028.38,0.0
2025-03-21 14:23:00,FOREXCOM:XAUUSD,3028.38,3029.1,3028.355,3029.025,0.0
2025-03-21 14:24:00,FOREXCOM:XAUUSD,3029.025,3030.085,3028.94,3029.02,0.0
2025-03-21 14:25:00,FOREXCOM:XAUUSD,3029.02,3029.02,3028.07,3028.275,0.0
